pair_id,speaker,word,label_a,label_b,file_a,file_b,AA,AB,BA,BB,ME_C,ME_D,interaction
YAF_numb_neutral_happy,YAF,numb,neutral,happy,YAF_numb_neutral.wav,YAF_numb_happy.wav,-2.874999761581421,6.874999862164259,-1.75,6.249999921768904,8.874999772757292,0.24999991059303284,-1.7499997019767761
YAF_numb_neutral_sad,YAF,numb,neutral,sad,YAF_numb_neutral.wav,YAF_numb_sad.wav,1.7500000149011612,6.937500163912773,2.6250001192092896,7.124999791383743,4.843749910593033,0.5312498658895493,-0.6875004768371582
YAF_numb_neutral_angry,YAF,numb,neutral,angry,YAF_numb_neutral.wav,YAF_numb_angry.wav,-1.125,8.437500441912562,-1.5,8.687499700114131,9.875000071013346,-0.06250037089921534,0.6249992582015693
YAF_numb_happy_sad,YAF,numb,happy,sad,YAF_numb_happy.wav,YAF_numb_sad.wav,-3.1249999217689037,2.1250000596046448,-3.500000074505806,1.8750000298023224,5.312500042840838,-0.3125000912696123,0.12500012293457985
YAF_numb_happy_angry,YAF,numb,happy,angry,YAF_numb_happy.wav,YAF_numb_angry.wav,-4.374999921768904,6.5000001871958375,-4.7500000558793545,6.875000176951289,11.250000170897692,-7.217749953269958e-08,0.7500001238659024
YAF_numb_sad_angry,YAF,numb,sad,angry,YAF_numb_sad.wav,YAF_numb_angry.wav,-2.5000000298023224,6.999999869149178,-2.2500000298023224,7.625000176951289,9.687500052852556,0.43750015390105546,0.3750003078021109
YAF_pad_neutral_happy,YAF,pad,neutral,happy,YAF_pad_neutral.wav,YAF_pad_happy.wav,3.5000001192092896,5.812500134110451,2.3125,5.500000014901161,2.750000014901161,-0.7500001192092896,0.875
YAF_pad_neutral_sad,YAF,pad,neutral,sad,YAF_pad_neutral.wav,YAF_pad_sad.wav,4.2500001192092896,6.562500059604645,4.812500029802322,6.562499985098839,2.031249947845936,0.28124991804361343,-0.5624999850988388
YAF_pad_neutral_angry,YAF,pad,neutral,angry,YAF_pad_neutral.wav,YAF_pad_angry.wav,3.2500001192092896,7.750000060535967,3.374999761581421,8.125000081025064,4.6250001303851604,0.249999831430614,0.2500003781169653
YAF_pad_happy_sad,YAF,pad,happy,sad,YAF_pad_happy.wav,YAF_pad_sad.wav,-2.875000014901161,2.124999985098839,-2.249999910593033,2.499999985098839,4.874999947845936,0.5000000521540642,-0.25000010430812836
YAF_pad_happy_angry,YAF,pad,happy,angry,YAF_pad_happy.wav,YAF_pad_angry.wav,-3.437500014901161,7.312500180210918,-3.7499999031424522,7.312500081025064,10.906250089639798,-0.15624999371357262,0.31249978905543685
YAF_pad_sad_angry,YAF,pad,sad,angry,YAF_pad_sad.wav,YAF_pad_angry.wav,-2.124999985098839,6.437499763444066,-2.0000000596046448,6.937500081025064,8.749999944586307,0.312500121537596,0.3750003920868039
YAF_page_neutral_happy,YAF,page,neutral,happy,YAF_page_neutral.wav,YAF_page_happy.wav,1.437499761581421,6.562500063329935,1.375,6.187499899417162,4.968750100582838,-0.21874996274709702,-0.31250040233135223
YAF_page_neutral_sad,YAF,page,neutral,sad,YAF_page_neutral.wav,YAF_page_sad.wav,4.937499776482582,6.437499836087227,4.500000014901161,6.062499970197678,1.5312500074505806,-0.4062498137354851,0.06249989569187164
YAF_page_neutral_angry,YAF,page,neutral,angry,YAF_page_neutral.wav,YAF_page_angry.wav,3.187499761581421,6.3124999068677425,2.8124998807907104,6.7500001937150955,3.5312502291053534,0.031250203028321266,0.8125001676380634
YAF_page_happy_sad,YAF,page,happy,sad,YAF_page_happy.wav,YAF_page_sad.wav,-3.249999899417162,2.750000014901161,-4.3749998435378075,2.7499999701976776,6.562499864026904,-0.5624999944120646,1.124999899417162
YAF_page_happy_angry,YAF,page,happy,angry,YAF_page_happy.wav,YAF_page_angry.wav,-4.499999899417162,5.937500111758709,-5.124999884516001,5.7500001937150955,10.656250044703484,-0.4062499515712261,0.4375000670552254
YAF_page_sad_angry,YAF,page,sad,angry,YAF_page_sad.wav,YAF_page_angry.wav,-1.4999999701976776,6.9999998696148396,-1.7499999850988388,7.3750001937150955,8.812500009313226,0.06250015459954739,0.6250003390014172
YAF_pain_neutral_happy,YAF,pain,neutral,happy,YAF_pain_neutral.wav,YAF_pain_happy.wav,-0.375,3.4374999701976776,0.5,2.8750001192092896,3.0937500447034836,0.15625007450580597,-1.437499850988388
YAF_pain_neutral_sad,YAF,pain,neutral,sad,YAF_pain_neutral.wav,YAF_pain_sad.wav,3.4999999403953552,5.750000089406967,3.7499998956918716,5.812500178813934,2.1562502160668373,0.1562500223517418,-0.18749986588954926
YAF_pain_neutral_angry,YAF,pain,neutral,angry,YAF_pain_neutral.wav,YAF_pain_angry.wav,1.0,8.749999729450792,1.5,8.937499646097422,7.593749687774107,0.3437499583233148,-0.31250008335337043
YAF_pain_happy_sad,YAF,pain,happy,sad,YAF_pain_happy.wav,YAF_pain_sad.wav,-0.75,2.500000089406967,-1.3750000596046448,2.2499999403953552,3.4375000447034836,-0.43750010430812836,0.37499991059303284
YAF_pain_happy_angry,YAF,pain,happy,angry,YAF_pain_happy.wav,YAF_pain_angry.wav,-1.8750001192092896,6.000000180210918,-2.7500001192092896,6.62500012293458,8.625000270782039,-0.12500002863816917,1.4999999427236617
YAF_pain_sad_angry,YAF,pain,sad,angry,YAF_pain_sad.wav,YAF_pain_angry.wav,-1.6249999403953552,6.6874999101273715,-1.8749999552965164,7.06250012293458,8.624999964376912,0.06250009895302355,0.6250002277083695
YAF_pass_neutral_happy,YAF,pass,neutral,happy,YAF_pass_neutral.wav,YAF_pass_happy.wav,1.875,5.562500178813934,1.312500238418579,5.500000037252903,3.937499988824129,-0.3124999515712261,0.49999962002038956
YAF_pass_neutral_sad,YAF,pass,neutral,sad,YAF_pass_neutral.wav,YAF_pass_sad.wav,5.250000029802322,5.499999761581421,4.6249998807907104,5.624999821186066,0.6249998360872269,-0.2500000447034836,0.7500002086162567
YAF_pass_neutral_angry,YAF,pass,neutral,angry,YAF_pass_neutral.wav,YAF_pass_angry.wav,3.875,8.749999687541276,3.6875,8.874999881722033,5.031249784631655,-0.031249902909621596,0.3125001941807568
YAF_pass_happy_sad,YAF,pass,happy,sad,YAF_pass_happy.wav,YAF_pass_sad.wav,-2.625000037252903,1.6250000596046448,-1.6250000298023224,1.6250000596046448,3.7500000931322575,0.5000000037252903,-1.0000000074505806
YAF_pass_happy_angry,YAF,pass,happy,angry,YAF_pass_happy.wav,YAF_pass_angry.wav,-3.500000037252903,7.562499956227839,-3.0000000298023224,7.312499881722033,10.687499952502549,0.12499996647238731,-0.7500000819563866
YAF_pass_sad_angry,YAF,pass,sad,angry,YAF_pass_sad.wav,YAF_pass_angry.wav,-1.5000000596046448,7.687500212807208,-0.875,7.812499881722033,8.937500077066943,0.37499986425973475,-0.50000039068982
YAF_pearl_neutral_happy,YAF,pearl,neutral,happy,YAF_pearl_neutral.wav,YAF_pearl_happy.wav,1.125,6.625000070780516,1.0,6.2499998062849045,5.37499993853271,-0.2500001322478056,-0.2500002644956112
YAF_pearl_neutral_sad,YAF,pearl,neutral,sad,YAF_pearl_neutral.wav,YAF_pearl_sad.wav,3.2499999403953552,5.687499985098839,3.999999850988388,5.562499850988388,2.000000022351742,0.31249988824129105,-0.8750000447034836
YAF_pearl_neutral_angry,YAF,pearl,neutral,angry,YAF_pearl_neutral.wav,YAF_pearl_angry.wav,1.875,7.812499876599759,0.75,7.124999898485839,6.156249887542799,-0.9062499890569597,0.4375000218860805
YAF_pearl_happy_sad,YAF,pearl,happy,sad,YAF_pearl_happy.wav,YAF_pearl_sad.wav,-3.6250000447034836,2.750000074505806,-3.6250001192092896,1.4999999701976776,5.750000104308128,-0.6250000894069672,-1.2500000298023224
YAF_pearl_happy_angry,YAF,pearl,happy,angry,YAF_pearl_happy.wav,YAF_pearl_angry.wav,-4.9999998062849045,5.812500098720193,-4.812500044703484,6.062499898485839,10.84374992409721,0.21874978067353368,0.06250003818422556
YAF_pearl_sad_angry,YAF,pearl,sad,angry,YAF_pearl_sad.wav,YAF_pearl_angry.wav,-1.2499999701976776,6.750000198371708,-1.7499999701976776,6.687499898485839,8.218750018626451,-0.2812501499429345,0.437499700114131
YAF_peg_neutral_happy,YAF,peg,neutral,happy,YAF_peg_neutral.wav,YAF_peg_happy.wav,1.375000238418579,7.312499767169356,1.6875,6.874999992549419,5.562499760650098,-0.06250000651925802,-0.7499995362013578
YAF_peg_neutral_sad,YAF,peg,neutral,sad,YAF_peg_neutral.wav,YAF_peg_sad.wav,4.7500001937150955,6.437499903142452,5.249999850988388,5.875000089406967,1.156249973922968,-0.03125007823109627,-1.0624994710087776
YAF_peg_neutral_angry,YAF,peg,neutral,angry,YAF_peg_neutral.wav,YAF_peg_angry.wav,3.250000238418579,6.687500029802322,3.0625,6.4375001192092896,3.4062499552965164,-0.21875007450580597,-0.062499672174453735
YAF_peg_happy_sad,YAF,peg,happy,sad,YAF_peg_happy.wav,YAF_peg_sad.wav,-3.9999999925494194,2.2500000298023224,-4.749999945983291,1.4999999701976776,6.249999969266355,-0.750000006519258,-1.0617077350616455e-07
YAF_peg_happy_angry,YAF,peg,happy,angry,YAF_peg_happy.wav,YAF_peg_angry.wav,-4.687499992549419,5.874999993480742,-4.937500197440386,6.0000001192092896,10.750000151339918,-0.06250003958120942,0.375000330619514
YAF_peg_sad_angry,YAF,peg,sad,angry,YAF_peg_sad.wav,YAF_peg_angry.wav,-1.8750000894069672,6.125000048428774,-2.125000014901161,5.9375001192092896,8.031250135973096,-0.21874992735683918,0.0624999962747097
YAF_perch_neutral_happy,YAF,perch,neutral,happy,YAF_perch_neutral.wav,YAF_perch_happy.wav,0.25,7.625000175088644,0.8750002384185791,7.374999923631549,6.937499930150807,0.18749999348074198,-0.8750004898756742
YAF_perch_neutral_sad,YAF,perch,neutral,sad,YAF_perch_neutral.wav,YAF_perch_sad.wav,3.5000000298023224,6.062500208616257,4.250000149011612,6.4999998062849045,2.4062499180436134,0.5937498584389687,-0.3125005215406418
YAF_perch_neutral_angry,YAF,perch,neutral,angry,YAF_perch_neutral.wav,YAF_perch_angry.wav,1.25,7.6250001303851604,1.125,7.374999833293259,6.31249998183921,-0.18750014854595065,-0.1250002970919013
YAF_perch_happy_sad,YAF,perch,happy,sad,YAF_perch_happy.wav,YAF_perch_sad.wav,-5.187499923631549,2.500000014901161,-4.1250001192092896,3.1250000447034836,7.468750051222742,0.8437499171122909,-0.43749977461993694
YAF_perch_happy_angry,YAF,perch,happy,angry,YAF_perch_happy.wav,YAF_perch_angry.wav,-5.187499923631549,6.874999822117388,-5.187500042840838,6.812499833293259,12.031249810941517,-0.03125005401670933,-0.062499869614839554
YAF_perch_sad_angry,YAF,perch,sad,angry,YAF_perch_sad.wav,YAF_perch_angry.wav,-2.2500000447034836,7.874999832361937,-1.8750000447034836,7.124999833293259,9.562499877531081,-0.1874999995343387,-1.1249999990686774
YAF_phone_neutral_happy,YAF,phone,neutral,happy,YAF_phone_neutral.wav,YAF_phone_happy.wav,1.5,6.812500150874257,2.249999761581421,6.499999997206032,4.781250193249434,0.21874980395659804,-1.0624999152496457
YAF_phone_neutral_sad,YAF,phone,neutral,sad,YAF_phone_neutral.wav,YAF_phone_sad.wav,4.874999940395355,6.000000149011612,5.875000149011612,5.437500178813934,0.34375011920928955,0.21875011920928955,-1.5625001788139343
YAF_phone_neutral_angry,YAF,phone,neutral,angry,YAF_phone_neutral.wav,YAF_phone_angry.wav,3.625,8.874999666120857,4.0624998807907104,8.999999899417162,5.093749842373654,0.2812500570435077,-0.3124996474944055
YAF_phone_happy_sad,YAF,phone,happy,sad,YAF_phone_happy.wav,YAF_phone_sad.wav,-5.312499997206032,0.9999999403953552,-4.00000006146729,1.1249999403953552,5.718749969732016,0.7187499678693712,-1.1874999357387424
YAF_phone_happy_angry,YAF,phone,happy,angry,YAF_phone_happy.wav,YAF_phone_angry.wav,-5.874999997206032,6.124999834224582,-4.874999839812517,6.749999899417162,11.812499785330147,0.8125001112930477,-0.3750000922009349
YAF_phone_sad_angry,YAF,phone,sad,angry,YAF_phone_sad.wav,YAF_phone_angry.wav,-1.7499999403953552,7.999999742722139,-1.9999999552965164,7.624999899417162,9.687499768915586,-0.312499929103069,-0.12499982840381563
YAF_pick_neutral_happy,YAF,pick,neutral,happy,YAF_pick_neutral.wav,YAF_pick_happy.wav,1.374999761581421,6.187499850988388,1.5625,5.937500089406967,4.593750089406967,-0.0312497615814209,-0.4375
YAF_pick_neutral_sad,YAF,pick,neutral,sad,YAF_pick_neutral.wav,YAF_pick_sad.wav,4.1249998062849045,5.125,3.7499997913837433,6.124999791383743,1.6875000968575478,0.31249988824129105,1.3749998062849045
YAF_pick_neutral_angry,YAF,pick,neutral,angry,YAF_pick_neutral.wav,YAF_pick_angry.wav,2.499999761581421,6.249999795109034,3.125,6.250000117346644,3.4375000754371285,0.31250028032809496,-0.6249999161809683
YAF_pick_happy_sad,YAF,pick,happy,sad,YAF_pick_happy.wav,YAF_pick_sad.wav,-2.000000089406967,2.8749999031424522,-1.8750000149011612,2.2500000298023224,4.5000000186264515,-0.24999989941716194,-0.7499999478459358
YAF_pick_happy_angry,YAF,pick,happy,angry,YAF_pick_happy.wav,YAF_pick_angry.wav,-3.000000089406967,5.937499798834324,-3.250000074505806,6.187500117346644,9.18750004004687,1.6670674085617065e-07,0.5000003036111593
YAF_pick_sad_angry,YAF,pick,sad,angry,YAF_pick_sad.wav,YAF_pick_angry.wav,-1.5000000298023224,5.000000076368451,-2.124999925494194,5.125000117346644,6.875000074505806,-0.24999992735683918,0.7499999366700649
YAF_pike_neutral_happy,YAF,pike,neutral,happy,YAF_pike_neutral.wav,YAF_pike_happy.wav,0.625,7.812500207684934,1.25,7.812500138767064,6.875000173225999,0.31249996554106474,-0.6250000689178705
YAF_pike_neutral_sad,YAF,pike,neutral,sad,YAF_pike_neutral.wav,YAF_pike_sad.wav,3.0000000596046448,6.937499910593033,2.9999999701976776,6.812500044703484,3.874999962747097,-0.06249997764825821,-0.12499977648258209
YAF_pike_neutral_angry,YAF,pike,neutral,angry,YAF_pike_neutral.wav,YAF_pike_angry.wav,1.375,7.625000127591193,2.5625,7.500000199303031,5.593750163447112,0.5312500358559191,-1.3124999282881618
YAF_pike_happy_sad,YAF,pike,happy,sad,YAF_pike_happy.wav,YAF_pike_sad.wav,-5.312500138767064,3.2499999701976776,-5.374999908730388,3.2500000447034836,8.593750031199306,-0.03124984772875905,0.06249984446913004
YAF_pike_happy_angry,YAF,pike,happy,angry,YAF_pike_happy.wav,YAF_pike_angry.wav,-5.625000138767064,6.312499823048711,-5.499999926425517,6.187500199303031,11.812500043772161,2.942979335784912e-07,-0.24999983608722687
YAF_pike_sad_angry,YAF,pike,sad,angry,YAF_pike_sad.wav,YAF_pike_angry.wav,-2.2500000447034836,5.749999980442226,-2.7499999701976776,6.312500199303031,8.531250097323209,0.0312501466833055,1.062500144354999
YAF_pole_neutral_happy,YAF,pole,neutral,happy,YAF_pole_neutral.wav,YAF_pole_happy.wav,-1.4999998807907104,4.062499910593033,0.0,3.937499947845936,4.7499998696148396,0.6874999590218067,-1.6249998435378075
YAF_pole_neutral_sad,YAF,pole,neutral,sad,YAF_pole_neutral.wav,YAF_pole_sad.wav,1.1250000298023224,5.250000238418579,2.4999999403953552,5.437500059604645,3.531250163912773,0.7812498658895493,-1.1875000894069672
YAF_pole_neutral_angry,YAF,pole,neutral,angry,YAF_pole_neutral.wav,YAF_pole_angry.wav,-0.6249998807907104,6.812499945051968,-0.5,7.062499866820872,7.499999846331775,0.1874999012798071,0.12500004097819328
YAF_pole_happy_sad,YAF,pole,happy,sad,YAF_pole_happy.wav,YAF_pole_sad.wav,-3.249999947845936,2.0000001192092896,-3.0000000670552254,1.1250000596046448,4.687500096857548,-0.31250008940696716,-1.1249999403953552
YAF_pole_happy_angry,YAF,pole,happy,angry,YAF_pole_happy.wav,YAF_pole_angry.wav,-3.499999947845936,5.187500145286322,-4.249999858438969,5.562499866820872,9.249999909196049,-0.18750009452924132,1.124999632127583
YAF_pole_sad_angry,YAF,pole,sad,angry,YAF_pole_sad.wav,YAF_pole_angry.wav,-0.6250000596046448,5.749999928288162,-1.1249999403953552,6.187499866820872,6.843749897554517,-0.031249971129000187,0.9374998193234205
YAF_pool_neutral_happy,YAF,pool,neutral,happy,YAF_pool_neutral.wav,YAF_pool_happy.wav,2.0,5.562499878928065,1.937500238418579,5.250000137835741,3.4374998891726136,-0.18749975133687258,-0.24999997951090336
YAF_pool_neutral_sad,YAF,pool,neutral,sad,YAF_pool_neutral.wav,YAF_pool_sad.wav,4.0000001192092896,5.312499970197678,4.500000208616257,6.1874998807907104,1.499999761581421,0.6875,0.3749998211860657
YAF_pool_neutral_angry,YAF,pool,neutral,angry,YAF_pool_neutral.wav,YAF_pool_angry.wav,2.6250001192092896,7.9374999068677425,2.812499761581421,8.062500149011612,5.281250087544322,0.15624994225800037,-0.06249940022826195
YAF_pool_happy_sad,YAF,pool,happy,sad,YAF_pool_happy.wav,YAF_pool_sad.wav,-3.624999899417162,2.375000014901161,-4.187499936670065,2.4999998807907104,6.343749865889549,-0.21875008568167686,0.6874999031424522
YAF_pool_happy_angry,YAF,pool,happy,angry,YAF_pool_happy.wav,YAF_pool_angry.wav,-4.000000137835741,6.500000115483999,-4.687499791383743,6.062500149011612,10.625000096857548,-0.5624998100101948,0.24999968707561493
YAF_pool_sad_angry,YAF,pool,sad,angry,YAF_pool_sad.wav,YAF_pool_angry.wav,-2.1249998807907104,7.125000214204192,-1.9999999701976776,7.000000149011612,9.125000107102096,-7.729977369308472e-08,-0.24999997578561306
YAF_puff_neutral_happy,YAF,puff,neutral,happy,YAF_puff_neutral.wav,YAF_puff_happy.wav,0.9375,7.0000001937150955,1.0,6.937499904073775,6.000000048894435,-1.448206603527069e-07,-0.1250002896413207
YAF_puff_neutral_sad,YAF,puff,neutral,sad,YAF_puff_neutral.wav,YAF_puff_sad.wav,5.875000216066837,5.9375001937150955,6.062500178813934,6.0625,0.03124989941716194,0.15624988451600075,-0.06250015646219254
YAF_puff_neutral_angry,YAF,puff,neutral,angry,YAF_puff_neutral.wav,YAF_puff_angry.wav,3.500000238418579,6.874999830499291,3.374999761581421,6.687500201165676,3.3437500158324838,-0.15625005308538675,-0.0624991524964571
YAF_puff_happy_sad,YAF,puff,happy,sad,YAF_puff_happy.wav,YAF_puff_sad.wav,-4.749999904073775,2.750000074505806,-4.125000035390258,2.625,7.125000006984919,0.2499998970888555,-0.749999943189323
YAF_puff_happy_angry,YAF,puff,happy,angry,YAF_puff_happy.wav,YAF_puff_angry.wav,-5.999999904073775,4.937499979510903,-5.562499809078872,5.500000201165676,10.999999946914613,0.5000001583248377,0.12500012665987015
YAF_puff_sad_angry,YAF,puff,sad,angry,YAF_puff_sad.wav,YAF_puff_angry.wav,-2.0,6.187500095926225,-2.1249999403953552,5.937500201165676,8.125000118743628,-0.18749991757795215,-0.12499995436519384
YAF_rag_neutral_happy,YAF,rag,neutral,happy,YAF_rag_neutral.wav,YAF_rag_happy.wav,1.25,5.062500078231096,1.25,5.374999778345227,3.9687499282881618,0.1562498500570655,0.312499700114131
YAF_rag_neutral_sad,YAF,rag,neutral,sad,YAF_rag_neutral.wav,YAF_rag_sad.wav,4.000000029802322,6.874999791383743,3.6249999403953552,7.249999970197678,3.2499998956918716,4.470348358154297e-08,0.7500002682209015
YAF_rag_neutral_angry,YAF,rag,neutral,angry,YAF_rag_neutral.wav,YAF_rag_angry.wav,1.875,3.999999824911356,2.6249998807907104,3.1250000074505806,1.312499975785613,-0.06249996833503246,-1.6249996982514858
YAF_rag_happy_sad,YAF,rag,happy,sad,YAF_rag_happy.wav,YAF_rag_sad.wav,-5.062499778345227,3.750000014901161,-4.437500083819032,3.4999999701976776,8.374999923631549,0.18749982491135597,-0.8749997392296791
YAF_rag_happy_angry,YAF,rag,happy,angry,YAF_rag_happy.wav,YAF_rag_angry.wav,-4.874999778345227,4.249999903142452,-4.687500022351742,4.6249997690320015,9.218749736435711,0.28124981094151735,0.1875001098960638
YAF_rag_sad_angry,YAF,rag,sad,angry,YAF_rag_sad.wav,YAF_rag_angry.wav,-2.2499999701976776,5.187499910593033,-2.125000074505806,5.6249997690320015,7.593749862164259,0.28124987706542015,0.312499962747097
YAF_raid_neutral_happy,YAF,raid,neutral,happy,YAF_raid_neutral.wav,YAF_raid_happy.wav,1.624999761581421,5.812499776482582,1.687499761581421,4.812500216066837,3.656250234693289,-0.4687497802078724,-1.0624995604157448
YAF_raid_neutral_sad,YAF,raid,neutral,sad,YAF_raid_neutral.wav,YAF_raid_sad.wav,4.374999791383743,5.625,4.6875001192092896,5.999999925494194,1.2812500074505806,0.34375012665987015,0.062499597668647766
YAF_raid_neutral_angry,YAF,raid,neutral,angry,YAF_raid_neutral.wav,YAF_raid_angry.wav,2.749999761581421,1.6249999701976776,3.3125,1.0000000298023224,-1.7187498807907104,-0.03124985098838806,-1.1875001788139343
YAF_raid_happy_sad,YAF,raid,happy,sad,YAF_raid_happy.wav,YAF_raid_sad.wav,-4.250000216066837,2.124999910593033,-4.000000007450581,2.874999925494194,6.625000029802322,0.500000111758709,0.4999998062849045
YAF_raid_happy_angry,YAF,raid,happy,angry,YAF_raid_happy.wav,YAF_raid_angry.wav,-3.374999977648258,4.187499970197678,-3.9999998807907104,3.562499910593033,7.5624998696148396,-0.6249999813735485,-1.564621925354004e-07
